288731.696	3497203.334	2.2717
288731.784	3497203.257	2.2678
288731.873	3497203.179	2.2638
288731.962	3497203.103	2.2598
288732.052	3497203.026	2.2556
288732.142	3497202.950	2.2512
288732.232	3497202.873	2.2468
288732.322	3497202.797	2.2420
288732.413	3497202.722	2.2378
288732.505	3497202.647	2.2335
288732.598	3497202.573	2.2290
288732.691	3497202.500	2.2243
288732.784	3497202.427	2.2195
288732.878	3497202.354	2.2146
288732.972	3497202.282	2.2098
288733.067	3497202.210	2.2050
288733.162	3497202.139	2.2001
288733.258	3497202.067	2.1952
288733.355	3497201.996	2.1903
288733.452	3497201.926	2.1853
288733.550	3497201.857	2.1801
288733.648	3497201.788	2.1750
288733.747	3497201.719	2.1700
288733.846	3497201.650	2.1650
288733.946	3497201.582	2.1600
288734.045	3497201.513	2.1551
288734.146	3497201.446	2.1499
288734.245	3497201.380	2.1437
288734.345	3497201.315	2.1381
288734.446	3497201.251	2.1325
288734.548	3497201.187	2.1272
288734.650	3497201.125	2.1220
288734.753	3497201.062	2.1167
288734.856	3497201.001	2.1111
288734.959	3497200.939	2.1055
288735.063	3497200.879	2.0998
288735.167	3497200.819	2.0943
288735.272	3497200.760	2.0890
288735.379	3497200.701	2.0837
288735.485	3497200.643	2.0781
288735.590	3497200.584	2.0720
288735.695	3497200.526	2.0655
288735.800	3497200.467	2.0591
288735.907	3497200.410	2.0532
288736.015	3497200.354	2.0477
288736.124	3497200.299	2.0423
288736.233	3497200.245	2.0366
288736.342	3497200.193	2.0302
288736.451	3497200.140	2.0244
288736.560	3497200.087	2.0186
288736.669	3497200.033	2.0132
288736.779	3497199.980	2.0079
288736.890	3497199.926	2.0028
288737.001	3497199.874	1.9977
288737.111	3497199.823	1.9921
288737.223	3497199.772	1.9866
288737.335	3497199.723	1.9815
288737.449	3497199.674	1.9766
288737.562	3497199.627	1.9718
288737.676	3497199.581	1.9670
288737.791	3497199.536	1.9622
288737.906	3497199.491	1.9573
288738.022	3497199.447	1.9526
288738.138	3497199.403	1.9481
288738.254	3497199.359	1.9436
288738.371	3497199.315	1.9391
288738.487	3497199.270	1.9346
288738.604	3497199.224	1.9301
288738.721	3497199.178	1.9251
