672009.342	3529115.084	4.565	118.8186600	31.8848545	5.38	-0.24	-0.06	0.00
672009.088	3529115.044	4.566	118.8186573	31.8848541	5.38	-0.24	-0.07	-0.00
672008.835	3529115.005	4.566	118.8186547	31.8848538	5.38	-0.24	-0.07	-0.00
672008.582	3529114.966	4.567	118.8186520	31.8848535	5.37	-0.15	-0.07	-0.00
672008.327	3529114.926	4.567	118.8186493	31.8848532	5.37	-0.12	-0.07	-0.00
672008.072	3529114.887	4.567	118.8186466	31.8848528	5.36	-0.11	-0.07	-0.00
672007.817	3529114.849	4.567	118.8186439	31.8848525	5.36	-0.09	-0.07	-0.00
672007.562	3529114.811	4.567	118.8186411	31.8848522	5.36	-0.07	-0.07	-0.00
672007.305	3529114.771	4.567	118.8186384	31.8848519	5.36	-0.07	-0.07	-0.00
672007.046	3529114.729	4.567	118.8186357	31.8848516	5.36	-0.06	-0.07	-0.00
672006.785	3529114.688	4.567	118.8186329	31.8848512	5.42	-0.06	-0.07	-0.00
672006.263	3529114.605	4.567	118.8186274	31.8848506	5.42	-0.06	-0.07	-0.00
672006.001	3529114.564	4.566	118.8186247	31.8848502	5.42	-0.06	-0.07	-0.00
672005.739	3529114.525	4.566	118.8186219	31.8848499	5.43	-0.06	-0.07	-0.00
672005.475	3529114.484	4.566	118.8186191	31.8848496	5.43	-0.06	-0.07	-0.00
672005.212	3529114.442	4.566	118.8186163	31.8848492	5.44	-0.06	-0.08	-0.00
672004.950	3529114.400	4.566	118.8186135	31.8848489	5.45	-0.06	-0.08	-0.00
672004.686	3529114.357	4.566	118.8186108	31.8848486	5.53	-0.06	-0.08	-0.00
672004.422	3529114.313	4.566	118.8186080	31.8848482	5.53	-0.06	-0.08	-0.00
672004.159	3529114.269	4.566	118.8186052	31.8848479	5.53	-0.06	-0.08	-0.00
672003.896	3529114.227	4.567	118.8186024	31.8848475	5.53	-0.06	-0.09	-0.00
672003.632	3529114.184	4.567	118.8185996	31.8848472	5.54	-0.06	-0.09	-0.00
672003.367	3529114.140	4.566	118.8185968	31.8848468	5.56	-0.06	-0.09	-0.00
672003.102	3529114.096	4.567	118.8185939	31.8848465	5.56	-0.06	-0.09	-0.00
672002.572	3529114.010	4.567	118.8185883	31.8848458	5.59	-0.06	-0.09	-0.00
672002.307	3529113.966	4.567	118.8185855	31.8848454	5.60	-0.06	-0.10	-0.00
672002.042	3529113.921	4.567	118.8185827	31.8848451	5.60	-0.06	-0.10	-0.00
672001.775	3529113.878	4.567	118.8185799	31.8848447	5.61	-0.06	-0.10	-0.00
672001.508	3529113.834	4.567	118.8185770	31.8848444	5.61	-0.06	-0.10	-0.00
672001.242	3529113.788	4.567	118.8185742	31.8848440	5.62	-0.06	-0.10	-0.00
672000.977	3529113.745	4.567	118.8185714	31.8848437	5.62	-0.06	-0.11	-0.00
672000.452	3529113.661	4.567	118.8185658	31.8848430	5.57	-0.06	-0.11	-0.00
672000.191	3529113.618	4.567	118.8185631	31.8848426	5.57	-0.06	-0.11	-0.00
671999.932	3529113.575	4.567	118.8185603	31.8848423	5.55	-0.06	-0.11	-0.00
671999.675	3529113.533	4.567	118.8185576	31.8848419	5.54	-0.06	-0.11	-0.00
671999.421	3529113.492	4.567	118.8185549	31.8848416	5.53	-0.06	-0.12	-0.00
671999.168	3529113.450	4.567	118.8185522	31.8848413	5.52	-0.06	-0.12	-0.00
671998.919	3529113.408	4.567	118.8185496	31.8848409	5.51	-0.06	-0.12	-0.00
671998.674	3529113.370	4.566	118.8185470	31.8848406	5.25	-0.06	-0.12	-0.00
671998.434	3529113.332	4.566	118.8185444	31.8848403	5.23	-0.06	-0.12	-0.00
671998.197	3529113.295	4.567	118.8185419	31.8848400	5.20	-0.06	-0.12	-0.00
671997.962	3529113.261	4.567	118.8185394	31.8848398	5.17	-0.06	-0.12	-0.00
671997.730	3529113.226	4.567	118.8185370	31.8848395	5.15	-0.06	-0.11	-0.00
671997.500	3529113.191	4.567	118.8185345	31.8848392	5.12	-0.06	-0.11	-0.00
671997.274	3529113.159	4.566	118.8185321	31.8848389	5.08	-0.06	-0.11	-0.01
671996.829	3529113.094	4.566	118.8185274	31.8848384	4.72	-0.06	-0.10	-0.01
671996.610	3529113.060	4.566	118.8185251	31.8848382	4.70	-0.06	-0.10	-0.01
671996.393	3529113.027	4.566	118.8185229	31.8848379	4.66	-0.06	-0.10	-0.01
671996.181	3529112.995	4.566	118.8185206	31.8848377	4.63	-0.06	-0.10	-0.01
671995.973	3529112.964	4.566	118.8185184	31.8848374	4.59	-0.06	-0.09	-0.01
671995.767	3529112.934	4.566	118.8185162	31.8848372	4.57	-0.06	-0.09	-0.01
671995.564	3529112.905	4.566	118.8185141	31.8848369	4.53	-0.06	-0.08	-0.01
671995.365	3529112.877	4.566	118.8185120	31.8848367	4.19	-0.03	-0.08	-0.01
671995.169	3529112.851	4.566	118.8185099	31.8848365	4.18	-0.03	-0.08	-0.01
671994.978	3529112.824	4.566	118.8185079	31.8848363	4.15	-0.03	-0.07	-0.01
671994.790	3529112.797	4.566	118.8185059	31.8848361	4.11	-0.02	-0.07	-0.01
671994.607	3529112.769	4.566	118.8185040	31.8848358	4.10	-0.02	-0.07	-0.01
671994.428	3529112.741	4.566	118.8185021	31.8848356	4.06	-0.01	-0.07	-0.01
671994.253	3529112.712	4.566	118.8185002	31.8848354	4.03	-0.01	-0.07	-0.01
671993.911	3529112.652	4.565	118.8184966	31.8848349	3.67	0.07	-0.07	-0.01
671993.747	3529112.625	4.565	118.8184949	31.8848347	3.64	0.07	-0.07	-0.01
671993.587	3529112.598	4.565	118.8184932	31.8848345	3.60	0.08	-0.07	-0.01
671993.429	3529112.572	4.565	118.8184915	31.8848342	3.58	0.08	-0.07	-0.01
671993.275	3529112.547	4.564	118.8184899	31.8848340	3.55	0.08	-0.07	-0.01
671993.125	3529112.523	4.564	118.8184883	31.8848338	3.52	0.09	-0.07	-0.01
671992.979	3529112.499	4.564	118.8184867	31.8848336	3.50	0.09	-0.07	-0.00
671992.836	3529112.474	4.564	118.8184852	31.8848334	3.12	0.09	-0.07	-0.00
671992.696	3529112.450	4.564	118.8184837	31.8848332	3.09	0.09	-0.07	-0.00
671992.561	3529112.426	4.564	118.8184823	31.8848331	3.06	0.09	-0.08	-0.00
671992.429	3529112.402	4.563	118.8184809	31.8848329	3.02	0.09	-0.08	-0.00
671992.301	3529112.381	4.563	118.8184796	31.8848327	2.99	0.09	-0.08	-0.00
671992.177	3529112.360	4.563	118.8184782	31.8848325	2.96	0.08	-0.08	-0.00
671992.056	3529112.340	4.563	118.8184770	31.8848324	2.93	0.08	-0.08	-0.00
671991.828	3529112.300	4.563	118.8184745	31.8848320	2.53	-0.01	-0.08	0.00
671991.719	3529112.281	4.562	118.8184734	31.8848319	2.49	-0.03	-0.08	0.00
671991.613	3529112.263	4.562	118.8184723	31.8848317	2.47	-0.05	-0.08	0.00
671991.510	3529112.248	4.562	118.8184712	31.8848316	2.44	-0.07	-0.08	0.00
671991.318	3529112.221	4.562	118.8184691	31.8848314	2.38	-0.11	-0.07	0.00
671991.138	3529112.197	4.562	118.8184672	31.8848312	1.95	-0.23	-0.07	-0.00
671990.971	3529112.174	4.563	118.8184655	31.8848310	1.89	-0.22	-0.06	-0.00
671990.813	3529112.153	4.563	118.8184638	31.8848309	1.88	-0.23	-0.06	-0.00
671990.664	3529112.132	4.563	118.8184622	31.8848307	1.82	-0.23	-0.06	-0.00
671990.525	3529112.112	4.563	118.8184607	31.8848305	1.53	-0.19	-0.05	-0.00
671990.393	3529112.096	4.563	118.8184593	31.8848304	1.49	-0.20	-0.05	-0.00
671990.271	3529112.081	4.564	118.8184580	31.8848303	1.46	-0.19	-0.04	-0.01
671990.103	3529112.058	4.564	118.8184563	31.8848301	1.21	0.02	-0.04	-0.01
671989.996	3529112.038	4.564	118.8184551	31.8848300	1.18	0.06	-0.04	-0.01
671989.891	3529112.019	4.563	118.8184540	31.8848298	1.16	0.08	-0.04	-0.01
671989.739	3529111.992	4.563	118.8184524	31.8848296	1.08	0.13	-0.04	-0.00
671989.640	3529111.973	4.563	118.8184514	31.8848294	1.06	0.13	-0.05	-0.00
671989.496	3529111.946	4.563	118.8184498	31.8848292	1.05	0.12	-0.05	-0.00
671989.353	3529111.919	4.563	118.8184483	31.8848290	1.01	0.09	-0.05	-0.00
671989.209	3529111.893	4.562	118.8184468	31.8848288	1.00	0.06	-0.05	-0.00
671989.110	3529111.875	4.562	118.8184457	31.8848286	1.00	0.03	-0.06	0.00
671989.006	3529111.858	4.562	118.8184446	31.8848285	1.02	-0.14	-0.05	0.00
671988.898	3529111.839	4.562	118.8184435	31.8848283	1.04	-0.15	-0.06	0.00
671988.784	3529111.820	4.562	118.8184423	31.8848282	1.06	-0.16	-0.06	0.00
671988.599	3529111.789	4.562	118.8184403	31.8848279	1.22	-0.17	-0.06	0.00
671988.465	3529111.767	4.562	118.8184389	31.8848277	1.26	-0.17	-0.06	0.00
671988.322	3529111.744	4.563	118.8184374	31.8848275	1.28	-0.17	-0.05	0.00
671988.170	3529111.719	4.563	118.8184357	31.8848273	1.31	-0.17	-0.05	0.00
671988.006	3529111.693	4.563	118.8184340	31.8848271	1.59	-0.17	-0.05	0.00
671987.834	3529111.664	4.563	118.8184322	31.8848269	1.64	-0.17	-0.05	0.00
671987.656	3529111.635	4.563	118.8184303	31.8848267	1.68	-0.17	-0.05	0.00
671987.472	3529111.606	4.563	118.8184283	31.8848264	1.73	-0.17	-0.05	0.00
671987.283	3529111.576	4.564	118.8184263	31.8848262	1.95	-0.17	-0.05	0.00
671987.087	3529111.546	4.564	118.8184243	31.8848259	1.99	-0.17	-0.05	0.00
671986.889	3529111.515	4.564	118.8184221	31.8848257	2.01	-0.17	-0.05	0.00
671986.786	3529111.499	4.564	118.8184211	31.8848256	2.01	-0.17	-0.05	0.00
671986.683	3529111.483	4.564	118.8184200	31.8848254	2.16	-0.18	-0.04	0.00
671986.471	3529111.449	4.564	118.8184177	31.8848252	2.18	-0.18	-0.05	0.00
671986.363	3529111.433	4.564	118.8184166	31.8848250	2.19	-0.18	-0.04	0.00
671986.253	3529111.416	4.564	118.8184154	31.8848249	2.20	-0.18	-0.04	0.00
671986.142	3529111.399	4.564	118.8184142	31.8848248	2.22	-0.18	-0.04	0.00
671986.031	3529111.382	4.564	118.8184130	31.8848246	2.24	-0.18	-0.04	0.00
671985.918	3529111.364	4.564	118.8184119	31.8848245	2.25	-0.18	-0.04	0.00
671985.806	3529111.346	4.565	118.8184107	31.8848243	2.38	-0.19	-0.04	0.00
671985.691	3529111.328	4.565	118.8184094	31.8848242	2.39	-0.19	-0.04	0.00
671985.576	3529111.309	4.565	118.8184082	31.8848240	2.40	-0.19	-0.04	0.00
671985.458	3529111.290	4.565	118.8184070	31.8848239	2.40	-0.19	-0.04	0.00
671985.339	3529111.270	4.565	118.8184057	31.8848237	2.41	-0.19	-0.04	0.00
671985.218	3529111.251	4.565	118.8184044	31.8848236	2.42	-0.19	-0.04	0.00
671985.096	3529111.231	4.565	118.8184031	31.8848234	2.43	-0.19	-0.04	0.00
671984.846	3529111.192	4.565	118.8184005	31.8848231	2.57	-0.22	-0.04	0.00
671984.720	3529111.172	4.565	118.8183992	31.8848229	2.57	-0.23	-0.04	0.00
671984.593	3529111.152	4.566	118.8183978	31.8848228	2.59	-0.23	-0.04	0.00
671984.465	3529111.132	4.566	118.8183965	31.8848226	2.60	-0.23	-0.04	0.00
671984.335	3529111.111	4.566	118.8183951	31.8848224	2.61	-0.24	-0.04	0.00
671984.205	3529111.089	4.566	118.8183937	31.8848223	2.63	-0.24	-0.04	0.01
671984.073	3529111.068	4.566	118.8183923	31.8848221	2.64	-0.25	-0.05	0.01
671983.804	3529111.024	4.567	118.8183895	31.8848218	2.78	-0.29	-0.05	0.01
671983.667	3529111.002	4.567	118.8183880	31.8848216	2.79	-0.29	-0.05	0.01
671983.528	3529110.980	4.568	118.8183865	31.8848214	2.80	-0.30	-0.05	0.01
671983.389	3529110.958	4.568	118.8183851	31.8848212	2.81	-0.31	-0.05	0.01
671983.248	3529110.935	4.568	118.8183836	31.8848210	2.82	-0.31	-0.05	0.01
671983.105	3529110.914	4.568	118.8183821	31.8848209	2.83	-0.31	-0.05	0.00
671982.962	3529110.892	4.569	118.8183805	31.8848207	2.85	-0.31	-0.05	0.01
671982.817	3529110.870	4.569	118.8183790	31.8848205	2.99	-0.31	-0.05	0.00
671982.671	3529110.848	4.569	118.8183775	31.8848203	3.01	-0.31	-0.05	0.00
671982.523	3529110.827	4.569	118.8183759	31.8848202	3.02	-0.31	-0.05	0.00
671982.374	3529110.804	4.570	118.8183743	31.8848200	3.04	-0.31	-0.05	0.00
671982.224	3529110.782	4.570	118.8183727	31.8848198	3.06	-0.31	-0.04	0.00
671982.075	3529110.760	4.570	118.8183711	31.8848196	3.06	-0.31	-0.04	0.00
671981.923	3529110.737	4.571	118.8183695	31.8848194	3.08	-0.31	-0.04	0.00
671981.617	3529110.690	4.572	118.8183663	31.8848191	3.18	-0.31	-0.04	0.00
671981.464	3529110.667	4.572	118.8183647	31.8848189	3.18	-0.31	-0.04	0.00
671981.309	3529110.644	4.572	118.8183630	31.8848187	3.19	-0.30	-0.04	0.00
671981.152	3529110.620	4.572	118.8183614	31.8848185	3.19	-0.30	-0.04	0.00
671980.994	3529110.597	4.573	118.8183597	31.8848183	3.21	-0.30	-0.04	0.00
671980.835	3529110.574	4.573	118.8183580	31.8848181	3.22	-0.30	-0.04	0.00
671980.512	3529110.527	4.573	118.8183546	31.8848178	3.37	-0.17	-0.04	-0.00
671980.350	3529110.503	4.574	118.8183529	31.8848176	3.38	-0.16	-0.04	-0.00
671980.188	3529110.480	4.574	118.8183511	31.8848174	3.38	-0.14	-0.04	-0.00
671979.859	3529110.429	4.574	118.8183477	31.8848170	3.39	-0.12	-0.04	-0.00
671979.693	3529110.403	4.573	118.8183459	31.8848168	3.39	-0.11	-0.05	-0.00
671979.527	3529110.376	4.573	118.8183441	31.8848166	3.42	-0.09	-0.05	-0.00
671979.189	3529110.322	4.573	118.8183405	31.8848161	3.53	-0.07	-0.05	-0.00
671979.018	3529110.295	4.573	118.8183387	31.8848159	3.54	-0.07	-0.06	-0.00
671978.845	3529110.267	4.573	118.8183369	31.8848157	3.55	-0.07	-0.06	-0.00
671978.671	3529110.239	4.573	118.8183350	31.8848155	3.57	-0.07	-0.06	-0.00
671978.496	3529110.211	4.573	118.8183332	31.8848152	3.58	-0.07	-0.06	-0.00
671978.320	3529110.184	4.573	118.8183313	31.8848150	3.59	-0.07	-0.06	-0.00
671977.964	3529110.128	4.573	118.8183276	31.8848145	3.71	-0.07	-0.07	-0.00
671977.785	3529110.099	4.573	118.8183257	31.8848143	3.72	-0.07	-0.07	-0.00
671977.606	3529110.071	4.573	118.8183238	31.8848141	3.72	-0.07	-0.07	-0.00
671977.426	3529110.042	4.573	118.8183219	31.8848139	3.72	-0.07	-0.07	-0.00
671977.246	3529110.013	4.573	118.8183199	31.8848136	3.72	-0.07	-0.07	-0.00
671977.064	3529109.984	4.573	118.8183180	31.8848134	3.73	-0.07	-0.08	-0.00
671976.882	3529109.955	4.573	118.8183161	31.8848132	3.74	-0.07	-0.08	-0.00
671976.699	3529109.925	4.573	118.8183141	31.8848129	3.85	-0.07	-0.08	-0.00
671976.514	3529109.896	4.573	118.8183122	31.8848127	3.85	-0.07	-0.08	-0.00
671976.328	3529109.867	4.573	118.8183102	31.8848125	3.87	-0.07	-0.09	-0.00
671976.140	3529109.838	4.573	118.8183082	31.8848122	3.88	-0.07	-0.09	-0.00
671975.952	3529109.809	4.573	118.8183062	31.8848120	3.88	-0.07	-0.09	-0.00
671975.764	3529109.780	4.573	118.8183042	31.8848118	3.90	-0.07	-0.09	-0.00
671975.575	3529109.750	4.573	118.8183022	31.8848115	3.90	-0.07	-0.09	-0.00
671975.192	3529109.691	4.573	118.8182982	31.8848110	4.02	-0.07	-0.10	-0.01
671975.001	3529109.661	4.573	118.8182962	31.8848108	4.02	-0.07	-0.10	-0.00
671974.808	3529109.631	4.573	118.8182941	31.8848106	4.03	-0.07	-0.10	-0.01
671974.419	3529109.570	4.573	118.8182900	31.8848101	4.04	-0.07	-0.10	-0.01
671974.221	3529109.540	4.573	118.8182879	31.8848098	4.05	-0.07	-0.10	-0.01
671974.023	3529109.510	4.573	118.8182858	31.8848096	4.05	-0.07	-0.10	-0.01
671973.824	3529109.479	4.573	118.8182837	31.8848093	4.18	-0.03	-0.10	-0.01
671973.622	3529109.448	4.573	118.8182816	31.8848091	4.18	-0.02	-0.10	-0.01
671973.420	3529109.415	4.573	118.8182794	31.8848088	4.19	-0.02	-0.10	-0.01
671973.217	3529109.383	4.573	118.8182773	31.8848086	4.21	-0.01	-0.10	-0.01
671973.013	3529109.351	4.573	118.8182751	31.8848083	4.22	0.00	-0.10	-0.01
671972.808	3529109.318	4.572	118.8182729	31.8848080	4.22	0.01	-0.11	-0.01
671972.599	3529109.286	4.572	118.8182707	31.8848078	4.24	0.02	-0.10	-0.01
671972.175	3529109.223	4.571	118.8182662	31.8848073	4.38	0.08	-0.10	-0.01
671971.964	3529109.191	4.571	118.8182640	31.8848070	4.38	0.08	-0.10	-0.01
671971.751	3529109.159	4.571	118.8182617	31.8848068	4.40	0.08	-0.10	-0.01
671971.536	3529109.126	4.570	118.8182595	31.8848065	4.41	0.08	-0.10	-0.01
671971.320	3529109.091	4.570	118.8182572	31.8848062	4.43	0.08	-0.10	-0.01
671971.105	3529109.057	4.570	118.8182549	31.8848059	4.44	0.08	-0.10	-0.01
671970.672	3529108.987	4.570	118.8182503	31.8848054	4.54	0.07	-0.10	-0.01
671970.455	3529108.952	4.569	118.8182480	31.8848051	4.54	0.07	-0.10	-0.01
671970.237	3529108.920	4.569	118.8182457	31.8848048	4.54	0.08	-0.09	-0.01
671969.797	3529108.854	4.568	118.8182410	31.8848043	4.54	0.07	-0.09	-0.01
671969.576	3529108.819	4.568	118.8182387	31.8848040	4.55	0.07	-0.09	-0.01
671969.354	3529108.785	4.568	118.8182363	31.8848037	4.55	0.07	-0.09	-0.01
671969.130	3529108.748	4.568	118.8182340	31.8848034	4.57	0.08	-0.09	-0.01
671968.905	3529108.711	4.567	118.8182316	31.8848032	4.68	0.06	-0.09	-0.01
671968.679	3529108.675	4.567	118.8182292	31.8848029	4.69	0.06	-0.09	-0.01
671968.452	3529108.638	4.567	118.8182268	31.8848026	4.69	0.06	-0.09	-0.01
671968.226	3529108.601	4.566	118.8182244	31.8848023	4.69	0.06	-0.08	-0.01
671967.999	3529108.565	4.566	118.8182220	31.8848020	4.70	0.06	-0.08	-0.01
671967.772	3529108.530	4.566	118.8182196	31.8848017	4.71	0.06	-0.08	-0.01
671967.314	3529108.456	4.565	118.8182147	31.8848011	4.83	0.03	-0.08	-0.01
671967.085	3529108.417	4.565	118.8182123	31.8848008	4.83	0.03	-0.08	-0.01
671966.855	3529108.379	4.565	118.8182098	31.8848005	4.83	0.02	-0.08	-0.01
671966.626	3529108.340	4.565	118.8182074	31.8848002	4.83	0.01	-0.08	-0.00
671966.396	3529108.302	4.565	118.8182050	31.8847999	4.83	0.00	-0.08	-0.00
671966.165	3529108.263	4.565	118.8182025	31.8847996	4.84	-0.01	-0.08	-0.00
671965.933	3529108.225	4.565	118.8182000	31.8847992	4.84	-0.02	-0.08	-0.00
671965.701	3529108.187	4.565	118.8181976	31.8847989	4.91	-0.04	-0.08	-0.00
671965.467	3529108.150	4.565	118.8181951	31.8847986	4.92	-0.05	-0.08	-0.00
671965.232	3529108.112	4.565	118.8181926	31.8847983	4.92	-0.05	-0.08	-0.00
671964.996	3529108.074	4.564	118.8181901	31.8847980	4.93	-0.05	-0.08	-0.00
671964.759	3529108.035	4.564	118.8181876	31.8847977	4.94	-0.05	-0.09	-0.00
671964.521	3529107.995	4.564	118.8181851	31.8847974	4.95	-0.06	-0.08	-0.00
671964.282	3529107.955	4.564	118.8181825	31.8847971	4.95	-0.06	-0.09	-0.00
671963.801	3529107.874	4.564	118.8181774	31.8847964	5.06	-0.07	-0.09	-0.00
671963.559	3529107.834	4.564	118.8181749	31.8847961	5.06	-0.08	-0.09	-0.00
671963.316	3529107.796	4.564	118.8181723	31.8847958	5.06	-0.08	-0.08	-0.00
671962.830	3529107.718	4.564	118.8181672	31.8847952	5.06	-0.08	-0.08	-0.00
671962.586	3529107.678	4.564	118.8181646	31.8847948	5.06	-0.08	-0.08	0.00
671962.341	3529107.637	4.564	118.8181620	31.8847945	5.06	-0.08	-0.08	0.00
671962.095	3529107.597	4.564	118.8181594	31.8847942	5.07	-0.08	-0.08	0.00
671961.847	3529107.555	4.564	118.8181568	31.8847939	5.16	-0.14	-0.08	0.00
671961.598	3529107.515	4.564	118.8181541	31.8847935	5.17	-0.14	-0.08	0.00
671961.348	3529107.474	4.564	118.8181515	31.8847932	5.19	-0.15	-0.08	0.00
671961.096	3529107.435	4.564	118.8181488	31.8847929	5.19	-0.15	-0.08	0.00
671960.843	3529107.394	4.565	118.8181461	31.8847926	5.20	-0.15	-0.08	0.00
671960.589	3529107.353	4.565	118.8181434	31.8847922	5.21	-0.15	-0.08	0.00
671960.077	3529107.271	4.565	118.8181380	31.8847916	5.35	-0.17	-0.08	0.00
671959.820	3529107.230	4.565	118.8181353	31.8847912	5.35	-0.17	-0.08	0.00
671959.562	3529107.189	4.566	118.8181326	31.8847909	5.35	-0.17	-0.08	0.00
671959.304	3529107.148	4.566	118.8181298	31.8847906	5.36	-0.17	-0.08	0.00
671959.045	3529107.106	4.566	118.8181271	31.8847902	5.37	-0.17	-0.08	0.00
671958.786	3529107.064	4.566	118.8181243	31.8847899	5.38	-0.17	-0.08	0.00
671958.526	3529107.022	4.567	118.8181216	31.8847896	5.38	-0.17	-0.08	0.00
671958.263	3529106.982	4.567	118.8181188	31.8847892	5.50	-0.18	-0.08	0.00
671957.999	3529106.941	4.567	118.8181160	31.8847889	5.50	-0.18	-0.08	0.00
671957.734	3529106.901	4.567	118.8181132	31.8847886	5.52	-0.18	-0.07	0.00
671957.468	3529106.861	4.567	118.8181104	31.8847882	5.53	-0.18	-0.07	0.00
671957.200	3529106.821	4.567	118.8181075	31.8847879	5.54	-0.18	-0.07	0.00
671956.931	3529106.779	4.567	118.8181047	31.8847876	5.56	-0.18	-0.07	0.01
671956.661	3529106.737	4.568	118.8181018	31.8847872	5.56	-0.18	-0.07	0.01
671956.120	3529106.653	4.568	118.8180961	31.8847866	5.69	-0.22	-0.07	0.01
671955.848	3529106.611	4.568	118.8180932	31.8847862	5.69	-0.22	-0.07	0.01
671955.576	3529106.570	4.569	118.8180903	31.8847859	5.69	-0.22	-0.07	0.01
671955.303	3529106.528	4.569	118.8180874	31.8847855	5.71	-0.22	-0.06	0.01
671955.027	3529106.487	4.569	118.8180845	31.8847852	5.72	-0.23	-0.06	0.01
671954.470	3529106.402	4.570	118.8180786	31.8847845	5.74	-0.23	-0.06	0.01
671954.189	3529106.360	4.570	118.8180756	31.8847842	5.88	-0.23	-0.06	0.01
671953.626	3529106.277	4.571	118.8180697	31.8847835	5.89	-0.23	-0.06	0.01
671953.341	3529106.234	4.571	118.8180667	31.8847832	5.89	-0.23	-0.06	0.01
671953.056	3529106.190	4.572	118.8180636	31.8847828	5.91	-0.23	-0.06	0.01
671952.770	3529106.147	4.572	118.8180606	31.8847825	5.93	-0.23	-0.06	0.01
671952.482	3529106.102	4.573	118.8180576	31.8847821	5.94	-0.23	-0.07	0.01
671952.192	3529106.058	4.573	118.8180545	31.8847817	5.95	-0.23	-0.07	0.01
671951.901	3529106.014	4.573	118.8180514	31.8847814	6.09	-0.23	-0.07	0.01
671951.608	3529105.970	4.573	118.8180483	31.8847810	6.11	-0.23	-0.07	0.01
671951.313	3529105.926	4.574	118.8180452	31.8847807	6.13	-0.23	-0.07	0.01
671951.017	3529105.881	4.574	118.8180420	31.8847803	6.15	-0.23	-0.07	0.01
671950.720	3529105.835	4.575	118.8180389	31.8847800	6.15	-0.23	-0.07	0.01
671950.422	3529105.790	4.575	118.8180357	31.8847796	6.17	-0.23	-0.07	0.01
671950.122	3529105.745	4.575	118.8180325	31.8847792	6.17	-0.23	-0.07	0.01
671949.515	3529105.654	4.576	118.8180261	31.8847785	6.35	-0.23	-0.07	0.01
671949.209	3529105.608	4.576	118.8180229	31.8847781	6.35	-0.23	-0.08	0.01
671948.902	3529105.563	4.577	118.8180196	31.8847778	6.37	-0.23	-0.08	0.01
671948.593	3529105.518	4.577	118.8180163	31.8847774	6.38	-0.23	-0.08	0.01
671948.283	3529105.472	4.578	118.8180131	31.8847771	6.39	-0.23	-0.08	0.01
671947.972	3529105.425	4.578	118.8180098	31.8847767	6.41	-0.23	-0.09	0.01
671947.346	3529105.334	4.579	118.8180031	31.8847759	6.56	-0.24	-0.09	0.01
671947.031	3529105.289	4.579	118.8179998	31.8847756	6.56	-0.24	-0.09	0.01
671946.716	3529105.245	4.580	118.8179965	31.8847752	6.57	-0.24	-0.09	0.01
671946.086	3529105.157	4.581	118.8179898	31.8847745	6.57	-0.24	-0.09	0.01
671945.767	3529105.111	4.581	118.8179864	31.8847742	6.58	-0.25	-0.09	0.01
671945.446	3529105.066	4.582	118.8179830	31.8847738	6.59	-0.25	-0.10	0.01
671945.125	3529105.020	4.583	118.8179796	31.8847735	6.74	-0.32	-0.10	0.01
671944.803	3529104.976	4.583	118.8179762	31.8847731	6.75	-0.32	-0.10	0.01
671944.481	3529104.931	4.584	118.8179727	31.8847727	6.76	-0.32	-0.10	0.01
671944.156	3529104.886	4.585	118.8179693	31.8847724	6.78	-0.32	-0.10	0.01
671943.828	3529104.841	4.585	118.8179658	31.8847720	6.80	-0.32	-0.10	0.01
671943.499	3529104.796	4.586	118.8179624	31.8847717	6.81	-0.33	-0.10	0.01
671943.171	3529104.752	4.586	118.8179589	31.8847713	6.83	-0.33	-0.10	0.02
671942.844	3529104.708	4.587	118.8179554	31.8847710	6.83	-0.33	-0.10	0.02
671942.517	3529104.663	4.588	118.8179520	31.8847706	6.91	-0.34	-0.10	0.02
671942.189	3529104.618	4.588	118.8179485	31.8847703	6.91	-0.34	-0.09	0.02
671941.864	3529104.574	4.589	118.8179451	31.8847699	6.88	-0.34	-0.09	0.02
671941.544	3529104.531	4.590	118.8179417	31.8847696	6.85	-0.34	-0.09	0.02
671941.229	3529104.490	4.591	118.8179384	31.8847693	6.82	-0.34	-0.09	0.02
671940.921	3529104.450	4.591	118.8179351	31.8847690	6.81	-0.34	-0.09	0.02
671940.618	3529104.408	4.592	118.8179319	31.8847687	6.77	-0.34	-0.09	0.02
671940.029	3529104.327	4.594	118.8179257	31.8847680	6.30	-0.35	-0.09	0.02
671939.743	3529104.288	4.595	118.8179227	31.8847677	6.25	-0.35	-0.10	0.02
671939.466	3529104.250	4.595	118.8179197	31.8847674	6.20	-0.35	-0.10	0.02
671939.194	3529104.214	4.596	118.8179168	31.8847671	6.15	-0.35	-0.10	0.02
671938.926	3529104.178	4.597	118.8179140	31.8847668	6.10	-0.35	-0.10	0.02
671938.664	3529104.143	4.597	118.8179112	31.8847666	6.06	-0.35	-0.10	0.01
671938.407	3529104.109	4.598	118.8179085	31.8847663	6.02	-0.35	-0.11	0.01
671938.157	3529104.076	4.599	118.8179059	31.8847660	5.37	-0.35	-0.11	0.01
671937.912	3529104.044	4.599	118.8179033	31.8847658	5.33	-0.35	-0.11	0.01
671937.671	3529104.012	4.600	118.8179007	31.8847655	5.28	-0.35	-0.11	0.01
671937.434	3529103.981	4.600	118.8178982	31.8847653	5.25	-0.35	-0.12	0.01
671937.200	3529103.950	4.601	118.8178957	31.8847650	5.21	-0.35	-0.12	0.01
