672075.046	3529134.004	3.904	118.8193576	31.8850153	4.88	1.19	0.67	-0.03
672074.887	3529133.832	3.902	118.8193559	31.8850138	4.88	1.18	0.67	-0.03
672074.728	3529133.659	3.900	118.8193542	31.8850123	4.89	1.13	0.67	-0.02
672074.570	3529133.486	3.898	118.8193525	31.8850107	4.89	1.11	0.67	-0.02
672074.412	3529133.313	3.897	118.8193508	31.8850092	4.91	0.44	0.67	-0.01
672074.254	3529133.138	3.896	118.8193491	31.8850077	4.91	0.38	0.66	-0.00
672074.095	3529132.963	3.895	118.8193474	31.8850061	4.91	0.36	0.66	0.00
672073.937	3529132.788	3.895	118.8193457	31.8850045	4.91	0.32	0.66	0.01
672073.620	3529132.439	3.895	118.8193423	31.8850014	4.91	0.25	0.66	0.01
672073.461	3529132.264	3.896	118.8193406	31.8849999	4.91	0.14	0.66	0.03
672073.302	3529132.088	3.897	118.8193389	31.8849983	4.92	-0.53	0.66	0.03
672072.983	3529131.739	3.899	118.8193354	31.8849952	4.92	-0.55	0.65	0.05
672072.823	3529131.565	3.901	118.8193337	31.8849937	4.92	-0.57	0.65	0.05
672072.663	3529131.391	3.902	118.8193320	31.8849921	4.92	-0.58	0.65	0.06
672072.502	3529131.218	3.904	118.8193303	31.8849906	4.92	-0.61	0.65	0.07
672072.342	3529131.044	3.906	118.8193285	31.8849890	4.92	-0.64	0.64	0.07
672072.018	3529130.696	3.912	118.8193251	31.8849859	4.94	-1.34	0.64	0.08
672071.854	3529130.523	3.916	118.8193233	31.8849844	4.94	-1.38	0.63	0.08
672071.688	3529130.351	3.919	118.8193215	31.8849829	4.94	-1.40	0.62	0.09
672071.519	3529130.180	3.922	118.8193197	31.8849813	4.94	-1.42	0.62	0.10
672071.350	3529130.008	3.926	118.8193179	31.8849798	4.94	-1.48	0.61	0.10
672071.181	3529129.837	3.930	118.8193161	31.8849783	4.94	-1.54	0.60	0.11
672071.012	3529129.666	3.934	118.8193143	31.8849768	4.94	-1.56	0.59	0.12
672070.843	3529129.495	3.939	118.8193125	31.8849753	4.97	-2.14	0.58	0.13
672070.672	3529129.323	3.944	118.8193107	31.8849738	4.97	-2.17	0.57	0.13
672070.500	3529129.153	3.949	118.8193089	31.8849722	4.97	-2.21	0.56	0.13
672070.327	3529128.984	3.954	118.8193070	31.8849708	4.97	-2.24	0.55	0.14
672070.153	3529128.817	3.960	118.8193051	31.8849693	4.96	-2.26	0.53	0.14
672069.976	3529128.651	3.965	118.8193033	31.8849678	4.95	-2.31	0.52	0.15
672069.444	3529128.156	3.984	118.8192976	31.8849634	4.99	-2.84	0.50	0.16
672069.266	3529127.992	3.991	118.8192956	31.8849619	4.99	-2.87	0.47	0.17
672069.086	3529127.830	3.998	118.8192937	31.8849605	5.00	-2.89	0.45	0.17
672068.906	3529127.668	4.005	118.8192918	31.8849591	5.01	-2.93	0.44	0.17
672068.724	3529127.507	4.012	118.8192898	31.8849577	5.01	-2.98	0.42	0.18
672068.541	3529127.348	4.020	118.8192879	31.8849562	5.01	-3.00	0.40	0.18
672068.171	3529127.033	4.035	118.8192839	31.8849535	5.03	-3.33	0.38	0.19
672067.984	3529126.876	4.043	118.8192819	31.8849521	5.03	-3.34	0.37	0.18
672067.794	3529126.721	4.051	118.8192798	31.8849507	5.03	-3.35	0.35	0.19
672067.602	3529126.567	4.059	118.8192778	31.8849493	5.03	-3.36	0.33	0.20
672067.409	3529126.414	4.067	118.8192757	31.8849480	5.03	-3.39	0.32	0.20
672067.213	3529126.262	4.076	118.8192736	31.8849467	5.05	-3.41	0.30	0.20
672067.016	3529126.110	4.084	118.8192715	31.8849453	5.05	-3.42	0.28	0.21
672066.817	3529125.960	4.093	118.8192694	31.8849440	5.14	-3.79	0.27	0.21
672066.616	3529125.810	4.103	118.8192672	31.8849427	5.14	-3.82	0.25	0.21
672066.412	3529125.661	4.112	118.8192651	31.8849414	5.15	-3.83	0.23	0.21
672066.206	3529125.515	4.121	118.8192629	31.8849401	5.15	-3.85	0.21	0.22
672065.998	3529125.371	4.130	118.8192606	31.8849388	5.16	-3.86	0.20	0.22
672065.789	3529125.230	4.140	118.8192584	31.8849376	5.17	-3.87	0.18	0.22
672065.579	3529125.091	4.149	118.8192562	31.8849363	5.17	-3.89	0.16	0.22
672065.153	3529124.817	4.169	118.8192516	31.8849339	5.26	-4.08	0.14	0.22
672064.937	3529124.683	4.179	118.8192493	31.8849327	5.27	-4.11	0.11	0.23
672064.720	3529124.551	4.189	118.8192470	31.8849316	5.26	-4.12	0.09	0.22
672064.500	3529124.422	4.199	118.8192446	31.8849304	5.26	-4.14	0.09	0.22
672064.279	3529124.295	4.209	118.8192423	31.8849293	5.26	-4.15	0.05	0.22
672064.054	3529124.171	4.220	118.8192399	31.8849282	5.26	-4.16	0.03	0.22
672063.828	3529124.048	4.230	118.8192375	31.8849271	5.27	-4.17	-0.01	0.22
672063.601	3529123.926	4.240	118.8192351	31.8849261	5.28	-4.15	-0.01	0.22
672063.145	3529123.689	4.260	118.8192303	31.8849240	5.28	-4.14	-0.03	0.21
672062.915	3529123.575	4.270	118.8192278	31.8849230	5.28	-4.14	-0.07	0.21
672062.684	3529123.463	4.280	118.8192254	31.8849220	5.28	-4.14	-0.09	0.21
672062.452	3529123.355	4.289	118.8192229	31.8849211	5.28	-4.14	-0.11	0.20
672062.221	3529123.249	4.299	118.8192204	31.8849201	5.28	-4.14	-0.13	0.20
672061.756	3529123.041	4.318	118.8192154	31.8849183	5.36	-3.86	-0.16	0.20
672061.520	3529122.938	4.328	118.8192129	31.8849174	5.42	-3.83	-0.18	0.19
672061.281	3529122.837	4.337	118.8192103	31.8849165	5.42	-3.80	-0.20	0.19
672061.041	3529122.737	4.346	118.8192078	31.8849157	5.43	-3.75	-0.22	0.19
672060.797	3529122.639	4.354	118.8192052	31.8849148	5.43	-3.69	-0.23	0.18
672060.551	3529122.542	4.363	118.8192026	31.8849140	5.43	-3.67	-0.25	0.18
672060.303	3529122.445	4.371	118.8191999	31.8849132	5.43	-3.63	-0.27	0.18
672060.053	3529122.351	4.379	118.8191973	31.8849124	5.49	-3.23	-0.29	0.18
672059.802	3529122.261	4.387	118.8191946	31.8849116	5.49	-3.18	-0.31	0.17
672059.549	3529122.174	4.395	118.8191920	31.8849108	5.50	-3.16	-0.34	0.17
672059.295	3529122.089	4.402	118.8191893	31.8849101	5.50	-3.13	-0.36	0.17
672058.787	3529121.925	4.418	118.8191839	31.8849087	5.50	-3.11	-0.40	0.16
672058.534	3529121.843	4.426	118.8191812	31.8849080	5.51	-3.10	-0.45	0.15
672058.279	3529121.762	4.434	118.8191784	31.8849073	5.62	-2.87	-0.45	0.15
672057.759	3529121.607	4.448	118.8191729	31.8849060	5.62	-2.86	-0.47	0.15
672057.498	3529121.533	4.455	118.8191702	31.8849054	5.62	-2.82	-0.52	0.14
672057.237	3529121.463	4.461	118.8191674	31.8849047	5.62	-2.79	-0.54	0.14
672056.976	3529121.395	4.468	118.8191646	31.8849042	5.60	-2.74	-0.59	0.13
672056.181	3529121.189	4.487	118.8191562	31.8849024	5.66	-2.31	-0.63	0.12
672055.916	3529121.123	4.492	118.8191534	31.8849019	5.67	-2.31	-0.65	0.12
672055.648	3529121.058	4.498	118.8191505	31.8849013	5.68	-2.29	-0.66	0.11
672055.378	3529120.994	4.504	118.8191477	31.8849008	5.68	-2.26	-0.68	0.11
672055.106	3529120.932	4.509	118.8191448	31.8849003	5.69	-2.21	-0.69	0.10
672054.832	3529120.871	4.514	118.8191419	31.8848998	5.71	-2.16	-0.70	0.10
672054.559	3529120.811	4.519	118.8191390	31.8848993	5.72	-2.13	-0.70	0.10
672054.284	3529120.752	4.524	118.8191361	31.8848988	5.84	-1.83	-0.72	0.09
672054.008	3529120.695	4.529	118.8191331	31.8848983	5.85	-1.79	-0.73	0.09
672053.732	3529120.637	4.533	118.8191302	31.8848979	5.85	-1.75	-0.74	0.08
672053.456	3529120.581	4.537	118.8191273	31.8848974	5.87	-1.71	-0.74	0.08
672053.178	3529120.526	4.541	118.8191243	31.8848969	5.87	-1.67	-0.75	0.08
672052.897	3529120.471	4.545	118.8191213	31.8848965	5.87	-1.63	-0.76	0.07
672052.049	3529120.313	4.555	118.8191123	31.8848952	5.98	-1.28	-0.76	0.07
672051.763	3529120.262	4.559	118.8191093	31.8848948	6.00	-1.27	-0.77	0.06
672051.475	3529120.211	4.562	118.8191062	31.8848944	6.01	-1.24	-0.77	0.06
672051.186	3529120.161	4.565	118.8191032	31.8848940	6.02	-1.21	-0.78	0.05
672050.897	3529120.112	4.568	118.8191001	31.8848936	6.03	-1.20	-0.78	0.05
672050.607	3529120.064	4.571	118.8190970	31.8848932	6.04	-1.19	-0.78	0.04
672050.022	3529119.969	4.576	118.8190908	31.8848924	6.15	-0.93	-0.78	0.04
672049.728	3529119.922	4.578	118.8190877	31.8848920	6.15	-0.91	-0.78	0.04
672049.433	3529119.876	4.580	118.8190846	31.8848917	6.15	-0.91	-0.78	0.04
672049.138	3529119.830	4.582	118.8190815	31.8848913	6.16	-0.89	-0.78	0.03
672048.842	3529119.786	4.584	118.8190784	31.8848909	6.17	-0.85	-0.78	0.03
672048.545	3529119.745	4.586	118.8190752	31.8848906	6.19	-0.81	-0.78	0.03
672048.246	3529119.704	4.587	118.8190720	31.8848903	6.20	-0.79	-0.77	0.03
672047.947	3529119.663	4.589	118.8190689	31.8848900	6.28	-0.62	-0.76	0.02
672047.645	3529119.622	4.591	118.8190657	31.8848896	6.28	-0.60	-0.76	0.02
672047.342	3529119.581	4.592	118.8190625	31.8848893	6.30	-0.57	-0.75	0.02
672047.038	3529119.541	4.593	118.8190592	31.8848890	6.32	-0.56	-0.74	0.02
672046.732	3529119.501	4.594	118.8190560	31.8848887	6.33	-0.54	-0.73	0.01
672046.425	3529119.462	4.595	118.8190528	31.8848884	6.34	-0.51	-0.72	0.01
672046.117	3529119.423	4.596	118.8190495	31.8848881	6.35	-0.50	-0.71	0.01
672045.500	3529119.345	4.598	118.8190430	31.8848875	6.46	-0.30	-0.69	0.01
672045.190	3529119.307	4.598	118.8190397	31.8848872	6.47	-0.30	-0.67	0.01
672044.880	3529119.269	4.599	118.8190364	31.8848869	6.48	-0.30	-0.65	0.00
672044.567	3529119.231	4.599	118.8190331	31.8848866	6.48	-0.29	-0.64	0.00
672044.254	3529119.192	4.600	118.8190298	31.8848863	6.49	-0.28	-0.62	0.00
672043.940	3529119.153	4.600	118.8190264	31.8848860	6.48	-0.26	-0.61	0.00
672043.625	3529119.114	4.601	118.8190231	31.8848857	6.50	-0.26	-0.58	-0.00
672043.308	3529119.076	4.601	118.8190198	31.8848854	6.59	-0.15	-0.58	-0.00
672042.672	3529119.000	4.601	118.8190130	31.8848848	6.60	-0.13	-0.56	-0.00
672042.354	3529118.961	4.601	118.8190096	31.8848845	6.61	-0.12	-0.54	-0.00
672042.035	3529118.922	4.601	118.8190063	31.8848842	6.62	-0.11	-0.52	-0.01
672041.714	3529118.881	4.601	118.8190029	31.8848838	6.62	-0.10	-0.51	-0.01
672041.392	3529118.840	4.601	118.8189994	31.8848835	6.65	-0.06	-0.48	-0.01
672040.748	3529118.759	4.602	118.8189926	31.8848829	6.78	-0.06	-0.47	-0.01
672040.423	3529118.717	4.602	118.8189892	31.8848826	6.79	-0.05	-0.45	-0.01
672040.097	3529118.677	4.602	118.8189857	31.8848822	6.80	-0.05	-0.44	-0.01
672039.772	3529118.637	4.601	118.8189823	31.8848819	6.80	-0.05	-0.43	-0.01
672039.447	3529118.596	4.601	118.8189789	31.8848816	6.81	-0.04	-0.42	-0.01
672039.121	3529118.555	4.601	118.8189754	31.8848813	6.81	-0.03	-0.40	-0.01
672038.793	3529118.514	4.601	118.8189719	31.8848810	6.81	-0.03	-0.39	-0.01
672038.464	3529118.472	4.600	118.8189684	31.8848806	6.88	0.05	-0.38	-0.01
672038.135	3529118.430	4.600	118.8189650	31.8848803	6.88	0.06	-0.36	-0.01
672037.805	3529118.390	4.600	118.8189615	31.8848800	6.89	0.06	-0.35	-0.01
672037.474	3529118.347	4.599	118.8189579	31.8848797	6.91	0.06	-0.34	-0.02
672037.140	3529118.304	4.599	118.8189544	31.8848793	6.93	0.06	-0.33	-0.02
672036.806	3529118.260	4.598	118.8189509	31.8848790	6.93	0.07	-0.31	-0.02
672036.471	3529118.217	4.598	118.8189473	31.8848786	6.94	0.08	-0.30	-0.02
672036.134	3529118.174	4.598	118.8189438	31.8848783	7.04	0.08	-0.29	-0.02
672035.797	3529118.131	4.597	118.8189402	31.8848780	7.04	0.09	-0.28	-0.02
672035.460	3529118.088	4.597	118.8189366	31.8848776	7.05	0.09	-0.27	-0.02
672035.123	3529118.044	4.596	118.8189331	31.8848773	7.07	0.09	-0.26	-0.02
672034.785	3529117.999	4.596	118.8189295	31.8848769	7.07	0.09	-0.25	-0.02
672034.108	3529117.909	4.595	118.8189223	31.8848762	7.07	0.09	-0.23	-0.02
672033.769	3529117.864	4.595	118.8189187	31.8848759	7.09	0.09	-0.22	-0.02
672033.085	3529117.773	4.594	118.8189114	31.8848751	7.20	0.12	-0.22	-0.02
672032.740	3529117.727	4.593	118.8189078	31.8848748	7.20	0.12	-0.21	-0.02
672032.394	3529117.682	4.592	118.8189041	31.8848744	7.22	0.12	-0.20	-0.02
672032.048	3529117.635	4.592	118.8189005	31.8848740	7.22	0.12	-0.19	-0.02
672031.701	3529117.587	4.591	118.8188968	31.8848737	7.23	0.12	-0.18	-0.02
672031.353	3529117.540	4.591	118.8188931	31.8848733	7.23	0.12	-0.18	-0.02
672031.005	3529117.491	4.590	118.8188894	31.8848729	7.24	0.12	-0.18	-0.02
672030.654	3529117.442	4.590	118.8188857	31.8848725	7.34	0.13	-0.17	-0.02
672030.302	3529117.394	4.589	118.8188820	31.8848721	7.34	0.13	-0.16	-0.02
672029.950	3529117.345	4.589	118.8188783	31.8848718	7.34	0.13	-0.16	-0.02
672029.598	3529117.296	4.588	118.8188745	31.8848714	7.35	0.13	-0.16	-0.02
672029.242	3529117.246	4.588	118.8188707	31.8848710	7.37	0.13	-0.15	-0.02
672028.884	3529117.197	4.587	118.8188670	31.8848706	7.39	0.13	-0.14	-0.02
672028.526	3529117.146	4.587	118.8188632	31.8848702	7.40	0.13	-0.14	-0.02
672027.804	3529117.046	4.586	118.8188555	31.8848694	7.56	0.13	-0.12	-0.02
672027.440	3529116.996	4.585	118.8188517	31.8848690	7.58	0.13	-0.12	-0.02
672027.077	3529116.946	4.585	118.8188478	31.8848686	7.58	0.13	-0.11	-0.02
672026.714	3529116.894	4.584	118.8188440	31.8848682	7.60	0.13	-0.11	-0.02
672026.350	3529116.843	4.583	118.8188401	31.8848678	7.60	0.13	-0.10	-0.02
672025.983	3529116.791	4.583	118.8188362	31.8848673	7.60	0.13	-0.10	-0.02
672025.615	3529116.738	4.582	118.8188324	31.8848669	7.60	0.13	-0.09	-0.01
672025.247	3529116.687	4.582	118.8188285	31.8848665	7.70	0.12	-0.09	-0.01
672024.879	3529116.635	4.581	118.8188245	31.8848661	7.71	0.12	-0.08	-0.01
672024.508	3529116.581	4.580	118.8188206	31.8848657	7.73	0.12	-0.08	-0.01
672024.135	3529116.527	4.580	118.8188167	31.8848652	7.75	0.12	-0.07	-0.01
672023.388	3529116.418	4.579	118.8188087	31.8848644	7.77	0.12	-0.07	-0.01
672023.013	3529116.364	4.578	118.8188048	31.8848639	7.78	0.12	-0.06	-0.01
672022.257	3529116.253	4.578	118.8187968	31.8848630	7.90	0.04	-0.06	-0.01
672021.879	3529116.197	4.577	118.8187928	31.8848626	7.91	0.03	-0.06	-0.01
672021.501	3529116.140	4.577	118.8187888	31.8848621	7.91	0.01	-0.05	-0.01
672021.124	3529116.083	4.577	118.8187848	31.8848617	7.92	-0.00	-0.05	-0.01
672020.746	3529116.028	4.578	118.8187807	31.8848612	7.92	-0.03	-0.04	-0.01
672020.368	3529115.970	4.578	118.8187767	31.8848608	7.93	-0.04	-0.04	-0.01
672019.605	3529115.855	4.578	118.8187686	31.8848599	8.04	-0.06	-0.04	-0.01
672019.220	3529115.796	4.578	118.8187645	31.8848594	8.05	-0.06	-0.03	-0.01
672018.833	3529115.739	4.578	118.8187605	31.8848589	8.05	-0.06	-0.03	-0.01
672018.445	3529115.682	4.578	118.8187564	31.8848585	8.06	-0.06	-0.03	-0.01
672018.057	3529115.624	4.577	118.8187523	31.8848580	8.06	-0.06	-0.03	-0.01
672017.668	3529115.567	4.577	118.8187481	31.8848576	8.08	-0.06	-0.02	-0.01
672017.279	3529115.510	4.577	118.8187440	31.8848571	8.08	-0.06	-0.02	-0.01
672016.890	3529115.453	4.577	118.8187399	31.8848566	8.20	-0.06	-0.02	-0.01
672016.499	3529115.396	4.577	118.8187357	31.8848562	8.21	-0.06	-0.02	-0.01
672016.106	3529115.338	4.577	118.8187316	31.8848557	8.22	-0.06	-0.02	-0.01
672015.711	3529115.279	4.577	118.8187274	31.8848552	8.22	-0.06	-0.01	-0.01
672014.921	3529115.160	4.577	118.8187190	31.8848543	8.22	-0.06	-0.01	-0.01
672014.524	3529115.101	4.577	118.8187148	31.8848538	8.23	-0.06	-0.02	-0.01
672013.729	3529114.984	4.577	118.8187064	31.8848529	8.34	-0.06	-0.02	-0.01
672013.331	3529114.925	4.577	118.8187022	31.8848524	8.35	-0.06	-0.02	-0.01
672012.934	3529114.866	4.577	118.8186980	31.8848519	8.36	-0.06	-0.02	-0.01
672012.536	3529114.809	4.577	118.8186938	31.8848515	8.36	-0.06	-0.02	-0.01
672012.137	3529114.750	4.577	118.8186896	31.8848510	8.38	-0.06	-0.02	-0.01
672011.737	3529114.691	4.577	118.8186853	31.8848505	8.38	-0.04	-0.02	-0.01
672010.936	3529114.573	4.577	118.8186768	31.8848496	8.44	-0.04	-0.03	-0.01
672010.537	3529114.514	4.577	118.8186726	31.8848491	8.43	-0.04	-0.03	-0.01
672010.140	3529114.457	4.577	118.8186684	31.8848486	8.43	-0.04	-0.03	-0.01
672009.741	3529114.400	4.577	118.8186641	31.8848482	8.43	-0.04	-0.03	-0.01
672009.341	3529114.342	4.577	118.8186599	31.8848477	8.43	-0.04	-0.03	-0.01
672008.941	3529114.285	4.577	118.8186557	31.8848473	8.44	-0.04	-0.04	-0.01
672008.542	3529114.227	4.577	118.8186514	31.8848468	8.45	-0.04	-0.04	-0.01
672008.143	3529114.169	4.577	118.8186472	31.8848463	8.46	-0.01	-0.04	-0.01
672007.743	3529114.110	4.577	118.8186430	31.8848458	8.45	-0.01	-0.04	-0.01
672007.342	3529114.050	4.577	118.8186387	31.8848454	8.46	-0.01	-0.04	-0.01
672006.941	3529113.990	4.577	118.8186345	31.8848449	8.45	-0.01	-0.04	-0.01
672006.539	3529113.931	4.577	118.8186302	31.8848444	8.44	-0.01	-0.04	-0.01
672006.137	3529113.871	4.576	118.8186260	31.8848440	8.43	-0.01	-0.04	-0.01
672005.736	3529113.810	4.576	118.8186218	31.8848435	8.43	-0.01	-0.05	-0.01
672004.939	3529113.690	4.576	118.8186133	31.8848425	8.40	0.03	-0.05	-0.01
672004.539	3529113.626	4.576	118.8186091	31.8848420	8.41	0.02	-0.05	-0.01
672004.140	3529113.564	4.575	118.8186049	31.8848415	8.42	0.02	-0.06	-0.01
672003.743	3529113.502	4.575	118.8186007	31.8848410	8.42	0.03	-0.06	-0.01
672003.346	3529113.440	4.575	118.8185964	31.8848405	8.42	0.03	-0.06	-0.01
672002.949	3529113.378	4.575	118.8185922	31.8848400	8.42	0.03	-0.06	-0.01
672002.552	3529113.315	4.574	118.8185880	31.8848395	8.42	0.03	-0.07	-0.01
672001.756	3529113.190	4.574	118.8185796	31.8848385	8.44	0.02	-0.07	-0.01
672001.358	3529113.126	4.574	118.8185753	31.8848380	8.44	0.02	-0.07	-0.01
672000.960	3529113.063	4.573	118.8185711	31.8848375	8.43	0.02	-0.08	-0.01
672000.563	3529112.999	4.573	118.8185669	31.8848370	8.43	0.02	-0.08	-0.01
672000.164	3529112.936	4.573	118.8185627	31.8848365	8.43	0.02	-0.08	-0.01
671999.767	3529112.875	4.573	118.8185585	31.8848360	8.43	0.02	-0.09	-0.01
671998.973	3529112.750	4.572	118.8185501	31.8848350	8.43	0.00	-0.09	-0.01
671998.577	3529112.686	4.572	118.8185458	31.8848344	8.43	0.00	-0.10	-0.01
671998.183	3529112.622	4.572	118.8185416	31.8848339	8.43	0.00	-0.10	-0.01
671997.786	3529112.559	4.572	118.8185374	31.8848334	8.42	0.00	-0.10	-0.01
671997.388	3529112.496	4.572	118.8185332	31.8848329	8.42	0.00	-0.10	-0.01
671996.990	3529112.434	4.572	118.8185290	31.8848324	8.42	-0.00	-0.11	-0.01
671996.590	3529112.371	4.572	118.8185248	31.8848319	8.42	-0.01	-0.11	-0.01
671996.190	3529112.307	4.572	118.8185206	31.8848314	8.37	-0.03	-0.11	-0.01
671995.791	3529112.242	4.572	118.8185163	31.8848309	8.36	-0.03	-0.11	-0.01
671995.392	3529112.180	4.572	118.8185121	31.8848304	8.36	-0.03	-0.11	-0.01
671994.994	3529112.117	4.572	118.8185079	31.8848299	8.35	-0.04	-0.12	-0.01
671994.595	3529112.054	4.572	118.8185037	31.8848294	8.36	-0.04	-0.12	-0.01
671994.198	3529111.993	4.571	118.8184995	31.8848289	8.36	-0.04	-0.12	-0.01
671993.005	3529111.806	4.571	118.8184868	31.8848274	8.39	-0.04	-0.13	-0.01
671992.606	3529111.742	4.571	118.8184826	31.8848269	8.39	-0.04	-0.13	-0.01
671991.806	3529111.616	4.571	118.8184742	31.8848258	8.39	-0.04	-0.14	-0.01
671991.408	3529111.553	4.571	118.8184699	31.8848253	8.39	-0.04	-0.14	-0.01
671990.612	3529111.428	4.571	118.8184615	31.8848243	8.39	-0.04	-0.14	-0.01
671990.214	3529111.365	4.571	118.8184573	31.8848238	8.41	-0.04	-0.15	-0.01
671989.816	3529111.304	4.571	118.8184531	31.8848233	8.41	-0.03	-0.15	-0.01
671989.417	3529111.243	4.571	118.8184488	31.8848228	8.41	-0.03	-0.15	-0.01
671989.017	3529111.181	4.571	118.8184446	31.8848223	8.42	-0.03	-0.15	-0.01
671988.619	3529111.119	4.571	118.8184404	31.8848218	8.41	-0.03	-0.15	-0.01
671988.222	3529111.058	4.571	118.8184362	31.8848213	8.41	-0.03	-0.14	-0.02
671987.825	3529110.997	4.571	118.8184320	31.8848208	8.41	-0.03	-0.14	-0.02
671987.030	3529110.874	4.570	118.8184235	31.8848198	8.43	0.00	-0.13	-0.02
671986.632	3529110.812	4.570	118.8184193	31.8848194	8.43	0.01	-0.13	-0.02
671986.234	3529110.750	4.570	118.8184151	31.8848189	8.43	0.02	-0.13	-0.02
671985.836	3529110.687	4.570	118.8184109	31.8848184	8.43	0.03	-0.12	-0.02
671985.439	3529110.625	4.569	118.8184067	31.8848179	8.43	0.03	-0.12	-0.02
671985.041	3529110.563	4.569	118.8184024	31.8848174	8.44	0.04	-0.11	-0.02
671984.643	3529110.501	4.569	118.8183982	31.8848168	8.43	0.04	-0.11	-0.02
671984.244	3529110.438	4.568	118.8183940	31.8848163	8.41	0.08	-0.11	-0.02
671983.845	3529110.375	4.568	118.8183898	31.8848158	8.40	0.08	-0.11	-0.02
671983.447	3529110.312	4.568	118.8183856	31.8848153	8.39	0.09	-0.10	-0.02
671983.049	3529110.248	4.567	118.8183814	31.8848148	8.39	0.09	-0.10	-0.02
671982.651	3529110.185	4.567	118.8183771	31.8848143	8.39	0.09	-0.09	-0.02
671982.254	3529110.122	4.566	118.8183729	31.8848138	8.39	0.09	-0.09	-0.02
671981.060	3529109.930	4.565	118.8183603	31.8848123	8.40	0.08	-0.08	-0.01
671980.662	3529109.865	4.565	118.8183561	31.8848117	8.41	0.08	-0.08	-0.01
671980.265	3529109.801	4.565	118.8183519	31.8848112	8.41	0.08	-0.08	-0.01
671979.869	3529109.738	4.564	118.8183477	31.8848107	8.40	0.08	-0.08	-0.01
671979.474	3529109.673	4.564	118.8183434	31.8848102	8.40	0.08	-0.07	-0.01
671979.077	3529109.608	4.563	118.8183392	31.8848096	8.40	0.08	-0.07	-0.01
671978.283	3529109.479	4.562	118.8183308	31.8848086	8.39	0.07	-0.07	-0.01
671977.886	3529109.414	4.562	118.8183266	31.8848081	8.39	0.07	-0.06	-0.01
671977.489	3529109.347	4.562	118.8183224	31.8848075	8.39	0.07	-0.06	-0.01
671977.092	3529109.280	4.561	118.8183182	31.8848070	8.39	0.07	-0.06	-0.01
671976.694	3529109.215	4.561	118.8183140	31.8848065	8.40	0.07	-0.06	-0.01
671976.299	3529109.150	4.561	118.8183098	31.8848059	8.39	0.06	-0.05	-0.01
671975.904	3529109.084	4.561	118.8183056	31.8848054	8.39	0.06	-0.05	-0.01
671975.508	3529109.018	4.560	118.8183014	31.8848049	8.39	0.00	-0.05	-0.01
671975.112	3529108.951	4.560	118.8182972	31.8848043	8.39	-0.01	-0.05	-0.01
671974.717	3529108.885	4.560	118.8182930	31.8848038	8.39	-0.02	-0.05	-0.01
671974.323	3529108.819	4.560	118.8182888	31.8848033	8.38	-0.04	-0.05	-0.01
671973.927	3529108.752	4.560	118.8182847	31.8848027	8.37	-0.05	-0.05	-0.01
671973.531	3529108.684	4.560	118.8182805	31.8848022	8.37	-0.05	-0.05	-0.01
671972.346	3529108.482	4.561	118.8182679	31.8848005	8.34	-0.06	-0.05	-0.01
671971.951	3529108.415	4.561	118.8182637	31.8848000	8.35	-0.06	-0.05	-0.00
671971.556	3529108.348	4.561	118.8182596	31.8847994	8.36	-0.06	-0.05	-0.00
671970.769	3529108.214	4.561	118.8182512	31.8847983	8.35	-0.07	-0.05	-0.00
671970.374	3529108.147	4.561	118.8182470	31.8847978	8.35	-0.07	-0.05	-0.00
671969.582	3529108.011	4.561	118.8182386	31.8847967	8.36	-0.08	-0.05	-0.00
671969.187	3529107.944	4.561	118.8182344	31.8847962	8.35	-0.08	-0.06	-0.00
671968.791	3529107.877	4.561	118.8182303	31.8847956	8.35	-0.08	-0.06	-0.00
671968.396	3529107.810	4.561	118.8182261	31.8847951	8.35	-0.08	-0.06	-0.00
671968.001	3529107.743	4.561	118.8182219	31.8847945	8.36	-0.08	-0.06	-0.00
671967.607	3529107.676	4.562	118.8182177	31.8847940	8.36	-0.09	-0.07	-0.00
671967.214	3529107.609	4.562	118.8182135	31.8847934	8.37	-0.09	-0.07	-0.00
671966.819	3529107.542	4.562	118.8182093	31.8847929	8.39	-0.11	-0.07	-0.00
671966.424	3529107.475	4.562	118.8182051	31.8847923	8.39	-0.11	-0.07	-0.00
671966.028	3529107.407	4.563	118.8182009	31.8847918	8.39	-0.11	-0.07	-0.00
671965.634	3529107.342	4.563	118.8181968	31.8847913	8.38	-0.11	-0.07	-0.00
671965.241	3529107.278	4.563	118.8181926	31.8847908	8.38	-0.11	-0.07	-0.00
671964.845	3529107.213	4.563	118.8181884	31.8847902	8.38	-0.11	-0.07	-0.00
671964.450	3529107.148	4.564	118.8181842	31.8847897	8.38	-0.11	-0.07	-0.00
671964.054	3529107.083	4.564	118.8181800	31.8847892	8.37	-0.11	-0.07	-0.00
671963.657	3529107.019	4.564	118.8181758	31.8847887	8.36	-0.11	-0.07	-0.00
671963.261	3529106.954	4.564	118.8181716	31.8847882	8.37	-0.11	-0.08	-0.00
671962.865	3529106.889	4.565	118.8181674	31.8847876	8.37	-0.11	-0.08	-0.00
671962.075	3529106.760	4.565	118.8181590	31.8847866	8.36	-0.11	-0.08	-0.00
671961.680	3529106.696	4.565	118.8181549	31.8847861	8.36	-0.11	-0.08	-0.00
671961.285	3529106.632	4.566	118.8181507	31.8847856	8.35	-0.11	-0.09	-0.00
671960.494	3529106.507	4.566	118.8181423	31.8847846	8.35	-0.11	-0.09	-0.00
